Time (s),Channel 1 (V),Channel 2 (V)
0.010051331111111112,-0.72040932772252675,-0.88010536154335561
0.010051351111111112,-0.71511111665827398,-0.86708406412680206
0.010051371111111112,-0.69590510155196073,-0.88277639691090937
0.010051391111111111,-0.71875363676483262,-0.85372888728823493
0.010051411111111111,-0.68232843570017021,-0.84404638408063515
0.010051431111111111,-0.70550810910505879,-0.83736879566159506
0.010051451111111111,-0.68365298846630773,-0.81399723619499453
0.010051471111111111,-0.67636794825320368,-0.82434749824420916
0.010051491111111111,-0.68762664676387975,-0.81065844198552695
0.010051511111111111,-0.66246014421076249,-0.79830490341027505
0.010051531111111111,-0.67239428995476613,-0.79429835035861962
0.01005155111111111,-0.66643380250830975,-0.77526722336483012
0.010051571111111112,-0.6452409582528108,-0.77793825873162437
0.010051591111111112,-0.66345355878368584,-0.77526722336348364
0.010051611111111112,-0.63894933261362852,-0.75823937289557297
0.010051631111111112,-0.64192957633689496,-0.76257980536757786
0.010051651111111112,-0.63563795069841944,-0.75122790505515702
0.010051671111111112,-0.6293463250600283,-0.73753884879606157
0.010051691111111111,-0.62967746325146967,-0.71984323948564588
0.010051711111111111,-0.62106787027251109,-0.70849133917327778
0.010051731111111111,-0.62173014665550841,-0.69179736812566262
0.010051751111111111,-0.60815348080413911,-0.6841181414437103
0.010051771111111111,-0.59821933505914693,-0.68445202086457491
0.010051791111111111,-0.60086844059091682,-0.66976132634294649
0.010051811111111111,-0.58729177473985339,-0.66041270255615558
0.010051831111111111,-0.58364925463307848,-0.66074658197682612
0.01005185111111111,-0.57801990537767411,-0.65139795819050461
0.010051871111111112,-0.57205941793008996,-0.64004605787738778
0.010051891111111112,-0.56344982495137641,-0.63270071061627531
0.010051911111111112,-0.56212527218522013,-0.6203471720409327
0.010051931111111112,-0.55484023197235688,-0.60365320099347786
0.010051951111111112,-0.55252226463176823,-0.59430457720680241
0.010051971111111111,-0.54424380984434451,-0.58428819457820902
0.010051991111111111,-0.53960787516336428,-0.57093301774014826
0.010052011111111111,-0.53430966409938496,-0.56291991163729294
0.010052031111111111,-0.5250377947374284,-0.55958111742776151
0.010052051111111111,-0.52305096558838482,-0.5509002524830483
0.010052071111111111,-0.51146112888607154,-0.53821283448692692
0.010052091111111111,-0.50417608867301378,-0.53053360780492365
0.010052111111111111,-0.49821560122600322,-0.52452377822773966
0.010052131111111111,-0.49622877207688992,-0.5128379984945951
0.010052151111111112,-0.48761917909774449,-0.49948282165558627
0.010052171111111112,-0.48629462633151632,-0.49013419786883061
0.010052191111111112,-0.47867844792715525,-0.47811453871455856
0.010052211111111112,-0.47437365143750337,-0.46609487956048812
0.010052231111111112,-0.46344609111815194,-0.46242220592997935
0.010052251111111112,-0.45781674186270149,-0.45708013519465174
0.010052271111111111,-0.45384308356467484,-0.44472659661941311
0.010052291111111111,-0.4435777996282238,-0.43036978151848099
0.010052311111111111,-0.43827958856424443,-0.42536159020419639
0.010052331111111111,-0.4346370684577559,-0.41434356931280225
0.010052351111111111,-0.42536519909585674,-0.40432718668423218
0.010052371111111111,-0.42106040260629224,-0.39598020116039723
0.010052391111111111,-0.41808015888277489,-0.37895235069201916
0.010052411111111111,-0.40847715132951046,-0.36559717385385104
0.01005243111111111,-0.4018543874994332,-0.35725018832987032
0.010052451111111112,-0.39589390005183361,-0.34589828801664507
0.010052471111111112,-0.38794658345595184,-0.33488026712535596
0.010052491111111112,-0.38231723420040631,-0.32753491986446354
0.010052511111111112,-0.37436991760446858,-0.32219284912918716
0.010052531111111112,-0.36774715377454043,-0.31518138128914319
0.010052551111111111,-0.36344235728501051,-0.30516499866053942
0.010052571111111111,-0.35450162611456704,-0.29114206298055356
0.010052591111111111,-0.34953455324208632,-0.27912240382627057
0.010052611111111111,-0.34158723664612445,-0.26977378003961455
0.010052631111111111,-0.33562674919914048,-0.25775412088535948
0.010052651111111111,-0.33032853813515267,-0.24373118520538817
0.010052671111111111,-0.32304349792222381,-0.23338092315580933
0.010052691111111111,-0.31542731951776853,-0.22436617879007248
0.010052711111111111,-0.30714886473032116,-0.21234651963588244
0.01005273111111111,-0.30251293004920671,-0.20333177527006088
0.010052751111111112,-0.29191650792075591,-0.19264763379879457
0.010052771111111112,-0.28562488228272487,-0.18329901001169277
0.010052791111111112,-0.29290992249419667,-0.16059520938815675
0.010052811111111112,-0.24522602292018508,-0.18263125117075835
0.010052831111111112,-0.28165122398397896,-0.19364927206129987
0.010052851111111111,-0.24721285206864912,-0.14456899718152358
0.010052871111111111,-0.27171707823942365,-0.11886028176815724
0.010052891111111111,-0.26045837972847768,-0.082467424884389087
0.010052911111111111,-0.22204634951473626,-0.11719088466320318
0.010052931111111111,-0.23794098270618044,-0.12687338787104779
0.010052951111111111,-0.21807269121679629,-0.097491998827840126
0.010052971111111111,-0.23297390983349742,-0.062434659627998712
0.010052991111111111,-0.20813854547217828,-0.053753794682519104
0.01005301111111111,-0.19323732685441103,-0.071115524571186278
0.010053031111111112,-0.20151578164100842,-0.057426468311389305
0.010053051111111112,-0.1932373268537575,-0.025374043900575349
0.010053071111111112,-0.19091935951277497,-0.010015590537481708
0.010053091111111112,-0.17270675898074461,-0.017694817219336745
0.010053111111111112,-0.17005765344891996,-0.023704646795786492
0.010053131111111112,-0.17634927908714254,0.0080138981945932029
0.010053151111111111,-0.16277261323574141,0.032720975344858495
0.010053171111111111,-0.15449415844828118,0.028714422293434481
0.010053191111111111,-0.13230789961786754,0.012688210087723844
0.010053211111111111,-0.12965879408577125,0.013689848350487836
0.010053231111111111,-0.12932765589424755,0.044072875656799286
0.010053251111111111,-0.11806895738349044,0.065107279176936914
0.010053271111111111,-0.11343302270235187,0.066442796861211947
0.010053291111111111,-0.11442643727668417,0.090815994590059734
0.01005331111111111,-0.094227007596013601,0.098495221272532726
0.010053331111111112,-0.10316773876486605,0.11051488042775676
0.010053351111111112,-0.082306032701202583,0.12453781610751123
0.010053371111111112,-0.083299447275669805,0.13154928394823753
0.010053391111111112,-0.083299447275243355,0.16460334662186618
0.010053411111111112,-0.063762293977079609,0.16927765851490878
0.010053431111111111,-0.06011977387048778,0.1562563610979778
0.010053451111111111,-0.045549693444596293,0.16293394951702753
0.010053471111111111,-0.041576035146611762,0.17228257330369207
0.010053491111111111,-0.046543108019076164,0.19665577103318302
0.010053511111111111,-0.021376605465416264,0.20633827424089793
0.010053531111111111,-0.02237002003955461,0.19932680640113368
0.010053551111111111,-0.012435874294811926,0.21368362150165524
0.010053571111111111,-0.0091244923796561603,0.23271474849581755
0.010053591111111111,-0.003826281315743041,0.24974259896443157
0.01005361111111111,-0.000183761209198793,0.26142837869795077
0.010053631111111112,0.0087569699619295775,0.27478355553679185
0.010053651111111112,0.020677944855666937,0.27912398800925681
0.010053671111111112,0.026307294111263084,0.28646933527033502
0.010053691111111112,0.036572578047656866,0.29882287384534323
0.010053711111111112,0.043526480069123477,0.29982451210834044
0.010053731111111111,0.050480382090582851,0.31117641242072791
0.010053751111111111,0.056440869537565073,0.32519934810070283
0.010053771111111111,0.065381600708030271,0.32720262462641669
0.010053791111111111,0.072997779112498523,0.32887202173117785
0.010053811111111111,0.07796485198500118,0.34189331914819238
0.010053831111111111,0.082931924857481826,0.3599228078795349
0.010053851111111111,0.091210379644877326,0.37528126124339917
0.010053871111111111,0.096177452517443834,0.39331074997473436
0.01005389111111111,0.1047870454962799,0.4066659268129717
0.010053911111111112,0.10909184198644289,0.41634843002157212
0.010053931111111112,0.11670802039075755,0.42603093322923791
0.010053951111111112,0.12001940230596632,0.43738283354161622
0.010053971111111112,0.13094696262556471,0.44873473385347351
0.010053991111111112,0.14783501039107949,0.43805059238385763
0.010054011111111111,0.11240322390195312,0.47644672579275837
0.010054031111111111,0.18724045517987217,0.4617560312709863
0.010054051111111111,0.11737029677364413,0.47077077563669856
0.010054071111111111,0.20545305571222117,0.47477732868812261
0.010054091111111111,0.14915956315841064,0.46542870490155153
0.010054111111111111,0.17598175666874794,0.52953355372345889
0.010054131111111111,0.20445964113760695,0.50215544120703393
0.010054151111111111,0.17200809837220357,0.52185432704208878
0.010054171111111111,0.2239967944349196,0.53954993635260506
0.01005419111111111,0.20379736475612439,0.52886579488316365
0.010054211111111112,0.19717460092746994,0.58595917586547708
0.010054231111111112,0.25479264624468945,0.57560891381594459
0.010054251111111112,0.20379736475666169,0.56492477234671901
0.010054271111111112,0.25446150805465073,0.59998211154554759
0.010054291111111112,0.24452736230968886,0.58095098455210459
0.010054311111111111,0.23393094018224811,0.61834547969836196
0.010054331111111111,0.28029028699177494,0.61166789127937171
0.010054351111111111,0.2461830532674387,0.62034875622412378
0.010054371111111111,0.28327053071506636,0.62902962116887584
0.010054391111111111,0.27399866135352413,0.64004764206028064
0.010054411111111111,0.27731004326832803,0.65407057774023369
0.010054431111111111,0.29750947294939312,0.6634192015269833
0.010054451111111111,0.29353581465204986,0.6644208397900595
0.01005447111111111,0.305456789545483,0.68612300215128152
0.010054491111111112,0.31174841518426816,0.69346834941400926
0.010054511111111112,0.30744361869571246,0.71517051177520452
0.010054531111111112,0.3286364629509132,0.71750766772175711
0.010054551111111112,0.32664963380234557,0.71617215003790813
0.010054571111111112,0.34188199061094715,0.71316723524969838
0.010054591111111112,0.3392328850790966,0.72986120629732643
0.010054611111111111,0.34751133986655958,0.74755681560773546
0.010054631111111111,0.35512751827102573,0.75657155997343495
0.010054651111111111,0.36572394039897482,0.76057811302485889
0.010054671111111111,0.36771076954801407,0.76592018376008852
0.010054691111111111,0.37896946805886911,0.77727208407240134
0.010054711111111111,0.38194971178248754,0.78528519017529663
0.010054731111111111,0.38890361380386651,0.79329829627815196
0.010054751111111111,0.39585751582533951,0.79897424643440917
0.01005477111111111,0.39685093040004071,0.81767149400727124
0.010054791111111112,0.41042759625164232,0.82969115316274578
0.010054811111111112,0.41142101082651616,0.83870589752831959
0.010054831111111112,0.42334198572028153,0.8437140888425807
0.010054851111111112,0.42897133497566053,0.84805452131517545
0.010054871111111112,0.43029588774179089,0.86241133641606993
0.010054891111111111,0.43989889529521736,0.8734293573074049
0.010054911111111111,0.44619052093367356,0.87610039267506645
0.010054931111111111,0.44950190284865765,0.88878781067124246
0.010054951111111111,0.46175401593409376,0.89613315793220294
0.010054971111111111,0.46307856870016689,0.89913807272080248
0.010054991111111111,0.47400612901948341,0.90915445534926687
0.010055011111111111,0.47996661646655964,0.91449652608459731
0.010055031111111111,0.484271412956085,0.92150799392455318
0.010055051111111111,0.48956962402002885,0.93452929134149543
0.01005507111111111,0.4971858024244058,0.94387791512828834
0.010055091111111112,0.50347742806357709,0.95289265949475122
0.010055111111111112,0.51208702104243031,0.96057188617676426
0.010055131111111112,0.51738523210653142,0.97192378648895372
0.010055151111111112,0.52765051604281255,0.97626421896140714
0.010055171111111112,0.52897506880884104,0.98427732506435484
0.010055191111111111,0.53261758891533439,0.99863414016521701
0.010055211111111111,0.53758466178781483,1.0039762109004478
0.010055231111111111,0.54486970200078644,1.0086505227937801
0.010055251111111111,0.55049905125626553,1.0136587141080589
0.010055271111111111,0.5554661241287483,1.0210040613689795
0.010055291111111111,0.56043319700122884,1.0266800115251962
0.010055311111111111,0.56705596083116694,1.0356947558908354
0.010055331111111111,0.57367872466113523,1.0447095002565394
0.01005535111111111,0.57798352115069251,1.055727521147888
0.010055371111111112,0.58990449604495276,1.059066315358038
0.010055391111111112,0.59156018700286761,1.0630728684094974
0.010055411111111112,0.6051368528538591,1.068081059723933
0.010055431111111112,0.60348116189645162,1.0784313217738017
0.010055451111111112,0.60546799104553373,1.1034722783448789
0.010055471111111111,0.61275303125849145,1.1098159873427955
0.010055491111111111,0.61937579508851626,1.1004673635561166
0.010055511111111111,0.63527042828045444,1.0884477044018335
0.010055531111111111,0.62864766445048625,1.0937897751370655
0.010055551111111111,0.63725725742934791,1.1174952140245407
0.010055571111111111,0.63129676998255668,1.1401990146493102
0.010055591111111111,0.64851595594006795,1.142870050017293
0.010055611111111111,0.65116506147239983,1.1381957381241388
0.010055631111111111,0.64950937051503699,1.159564021064285
0.01005565111111111,0.67666270221688318,1.1552235885928406
0.010055671111111112,0.6634171745586589,1.145874964807053
0.010055691111111112,0.6803052223238526,1.1742547155877545
0.010055711111111112,0.6597746544522155,1.1959568779495178
0.010055731111111112,0.68626570977161039,1.2126508489962309
0.010055751111111112,0.68990822987805922,1.186942133583432
0.010055771111111111,0.69123278264414734,1.1959568779490957
0.010055791111111111,0.70282261934659629,1.1996295515795381
0.010055811111111111,0.71275676509154851,1.1942874808443062
0.010055831111111111,0.70249148115515292,1.2093120547870908
0.010055851111111111,0.71805497615535741,1.2366901673050674
0.010055871111111111,0.70679627764479158,1.2393612026730454
0.010055891111111111,0.74222806413418729,1.2226672316258329
0.010055911111111111,0.71606814700743737,1.2313480965699155
0.01005593111111111,0.75348676264471004,1.2353546496214962
0.010055951111111112,0.72865139828459791,1.2350207702014775
0.010055971111111112,0.75249334807160162,1.2537180177734339
0.010055991111111112,0.75149993349689048,1.2346868907808974
0.010056011111111112,0.74355261690145724,1.2720813859270215
0.010056031111111112,0.75712928275266911,1.2891092363951786
0.010056051111111112,0.75845383551874401,1.284434924501838
0.010056071111111111,0.76607001392331564,1.2790928537665986
0.010056091111111111,0.7875939963706623,1.2734169036104446
0.010056111111111111,0.75414903902932295,1.3007950161285087
0.010056131111111111,0.78163350892338346,1.3335151993818055
0.010056151111111111,0.78362033807265397,1.3118130370204997
0.010056171111111111,0.79024310190254632,1.2957868248147106
0.010056191111111111,0.79587245115804184,1.2977901013400126
0.010056211111111111,0.78825627275395693,1.3194922637013393
0.01005623111111111,0.80249521498764631,1.3194922637020894
0.010056251111111112,0.80381976775466868,1.3245004550165349
0.010056271111111112,0.81507846626521285,1.3278392492261732
0.010056291111111112,0.81441618988224396,1.3345168376453074
0.010056311111111112,0.81474732807391592,1.3445332202736999
0.010056331111111112,0.82302578286130235,1.346870376220366
0.010056351111111111,0.82633716477626051,1.3492075321671122
0.010056371111111111,0.82699944115928903,1.3588900353747111
0.010056391111111111,0.83461561956375241,1.3665692620566072
0.010056411111111111,0.83693358690425301,1.3632304678471041
0.010056431111111111,0.84223179796821068,1.3655676237937291
0.010056451111111111,0.84421862711724338,1.3712435739498707
0.010056471111111111,0.85282822009607551,1.3679047797405228
0.010056491111111111,0.84786114722394057,1.3742484887383701
0.010056511111111111,0.85647074020248726,1.3829293536830576
0.01005653111111111,0.8581264311602308,1.3829293536833733
0.010056551111111112,0.86706716233067793,1.3829293536839089
0.010056571111111112,0.86342464222431137,1.3969522893642332
0.010056591111111112,0.86342464222450532,1.4216593665142139
0.010056611111111112,0.87104082062900212,1.4280030755118667
0.010056631111111112,0.87998155179948656,1.4123107427270647
0.010056651111111111,0.89024683573586139,1.3936134951538781
0.010056671111111111,0.89124025031035481,1.3902747009443945
0.010056691111111111,0.89124025031035481,1.4069686719920098
0.010056711111111111,0.88991569754436495,1.4256659195653316
0.010056731111111111,0.89322707945930679,1.4326773874054299
0.010056751111111111,0.89951870509773046,1.4280030755122828
0.010056771111111111,0.90481691616173154,1.4206577282513904
0.010056791111111111,0.90249894882145054,1.4223271253559042
0.01005681111111111,0.90316122520434694,1.4323435079841835
0.010056831111111112,0.9015055342470234,1.4513746349794443
0.010056851111111112,0.90514805435358803,1.4627265352912204
0.010056871111111112,0.9111085418006365,1.4573844645557648
0.010056891111111112,0.91971813477957176,1.4443631671385853
0.010056911111111112,0.92700317499248908,1.4296724726168175
0.010056931111111111,0.93130797148194888,1.4223271253560432
0.010056951111111111,0.93395707701390551,1.4293385931960663
0.010056971111111111,0.93097683329041703,1.4420260111922538
0.010056991111111111,0.92799658956692854,1.4583861028189169
0.010057011111111111,0.93395707701385122,1.4653975706589599
0.010057031111111111,0.9352816297798997,1.4627265352914585
0.010057051111111111,0.94057984084380686,1.4603893793447862
0.010057071111111111,0.94057984084393209,1.4607232587656751
0.010057091111111111,0.93693732073755887,1.4727429179195963
0.01005711111111111,0.93826187350337298,1.4864319741785801
0.010057131111111112,0.94223553180174535,1.4857642153369182
0.010057151111111112,0.95018284839773981,1.4774172298129868
0.010057171111111112,0.95912357956786165,1.4650636912379975
0.010057191111111112,0.95548105946158546,1.4617248970286496
0.010057211111111112,0.96144154690843397,1.4663992089220135
0.010057231111111111,0.95945471775946756,1.4734106767619815
0.010057251111111111,0.9601169941424843,1.4777511092343381
0.010057271111111111,0.96607748158945572,1.4757478327086262
0.010057291111111111,0.96607748158947193,1.4744123150248165
0.010057311111111111,0.96872658712143755,1.4794205063390433
0.010057331111111111,0.96806431073848831,1.4840948182323803
0.010057351111111111,0.96773317254698332,1.4904385272304348
0.010057371111111111,0.97369365999378865,1.4931095625981479
0.01005739111111111,0.97303138361100816,1.4924418037563525
0.010057411111111112,0.97501821276016987,1.4917740449142476
0.010057431111111112,0.97932300924943239,1.4877674918628965
0.010057451111111112,0.97766731829194908,1.4857642153372652
0.010057471111111112,0.97634276552607235,1.4864319741792718
0.010057491111111112,0.97965414744106916,1.4911062860725171
0.010057511111111112,0.98362780573902475,1.4914401654934348
0.010057531111111111,0.98561463488802659,1.4891030095467348
0.010057551111111111,0.98892601680301107,1.482091541706748
0.010057571111111111,0.99256853690949354,1.48075602402294
0.010057591111111111,0.99223739871801653,1.4774172298134278
0.010057611111111111,0.98958829318605213,1.48275930054857
0.010057631111111111,0.98892601680302283,1.488101371283802
0.010057651111111111,0.99025056956897128,1.4931095625980897
0.010057671111111111,0.99223739871794425,1.4937773214401204
0.01005769111111111,0.99455536605842365,1.4881013712841507
0.010057711111111112,0.99488650425005676,1.4867658536000268
0.010057731111111112,0.99587991882448423,1.4847625770743129
0.010057751111111112,0.99488650425004588,1.4827593005485602
0.010057771111111112,0.99587991882459803,1.479420506339014
0.010057791111111112,0.99952243893099713,1.4747461944457747
0.010057811111111111,0.99786674797357955,1.4757478327086389
0.010057831111111111,1.0031649590375071,1.4774172298134156
0.010057851111111111,0.99819788616503113,1.4827593005486477
0.010057871111111111,0.99720447159052783,1.4874336124419811
0.010057891111111111,0.99819788616500948,1.4924418037562632
0.010057911111111111,0.99488650425008029,1.493777321440118
0.010057931111111111,0.99720447159046155,1.490772406651633
0.010057951111111111,0.99687333339903028,1.4820915417070175
0.010057971111111111,0.99687333339902007,1.4740784356041416
0.01005799111111111,1.0001847153138836,1.4650636912384738
0.010058011111111112,0.99819788616511074,1.4633942941334839
0.010058031111111112,1.0005158535055467,1.4677347266054985
0.010058051111111112,1.0011781298885774,1.4607232587655576
0.010058071111111112,1.0031649590376093,1.4557150674512729
0.010058091111111112,1.0071386173355505,1.4507068761370272
0.010058111111111111,1.0081320319100187,1.4483697201904315
0.010058131111111111,1.0058140645695308,1.4543795497675676
0.010058151111111111,1.0041583736120374,1.4603893793447091
0.010058171111111111,0.9995224389310664,1.4657314500799483
0.010058191111111111,1.0061452027609321,1.4610571381867112
0.010058211111111111,0.98627691127143724,1.4757478327083
0.010058231111111111,1.0068074791434753,1.4627265352917651
0.010058251111111111,0.99289967510146937,1.4520423938212275
0.01005827111111111,0.99025056956911339,1.4553811880302885
0.010058291111111112,1.0154170721213729,1.4513746349786341
0.010058311111111112,0.97534935095335396,1.4433615288757624
0.010058331111111112,1.0280003233985557,1.4346806639308549
0.010058351111111112,0.97601162733538005,1.4206577282515294
0.010058371111111112,1.0137613811651911,1.4350145433517314
0.010058391111111111,0.99422422786706688,1.4083041896759463
0.010058411111111111,0.99852902435648838,1.4133123809902117
0.010058431111111111,0.99223739871801286,1.4156495369368778
0.010058451111111111,0.99952243893098447,1.4083041896759272
0.010058471111111111,0.9776673182922484,1.4183205723043926
0.010058491111111111,1.0087943082924724,1.4166511751997706
0.010058511111111111,0.96574634339898935,1.410641345622708
0.010058531111111111,0.99852902435556856,1.4249981607231754
0.010058551111111111,0.97866073286719635,1.4083041896764792
0.01005857111111111,0.97998528563243825,1.4066347925711864
0.010058591111111112,0.98826374041952747,1.4009588424146742
0.010058611111111112,0.97601162733476932,1.3952828922584686
0.010058631111111112,0.9846212203134016,1.3889391832601379
0.010058651111111112,0.98097870020689415,1.3739146093175829
0.010058671111111112,0.97634276552603916,1.3725790916337439
0.010058691111111111,0.97965414744091794,1.3692402974241933
0.010058711111111111,0.97137569265350188,1.3625627090051753
0.010058731111111111,0.97733618010047862,1.3635643472680323
0.010058751111111111,0.97005113988753777,1.3602255530585201
0.010058771111111111,0.9581301649936329,1.3799244388944996
0.010058791111111111,0.95846130318495337,1.3962845305212113
0.010058811111111111,0.96607748158927798,1.3789228006323659
0.010058831111111111,0.96375951424904216,1.353547964640218
0.01005885111111111,0.97071341627021357,1.3375217524342244
0.010058871111111112,0.96210382329160726,1.3198261431225866
0.010058891111111112,0.96541520520621793,1.3091420016525599
0.010058911111111112,0.95846130318496003,1.3104775193364
0.010058931111111112,0.95846130318491785,1.3128146752828793
0.010058951111111112,0.9568056122274321,1.3078064839686183
0.010058971111111112,0.95548105946137096,1.3037999309172836
0.010058991111111111,0.94885829563143775,1.3068048457058592
0.010059011111111111,0.94786488105695066,1.3104775193363083
0.010059031111111111,0.95183853935493157,1.2997933778658444
0.010059051111111111,0.94422236095052092,1.2891092363953802
0.010059071111111111,0.93958642626950639,1.2977901013399289
0.010059091111111111,0.93097683329061276,1.3131485547036117
0.010059111111111111,0.92965228052445348,1.3078064839688504
0.010059131111111111,0.92369179307761162,1.2967884630775894
0.01005915111111111,0.92932114233268914,1.2841010450814596
0.010059171111111112,0.92369179307747196,1.2627327621392599
0.010059191111111112,0.92534748403490819,1.2470404293544206
0.010059211111111112,0.92534748403478295,1.2290109406232392
0.010059231111111112,0.9210426875451756,1.2193284374160183
0.010059251111111112,0.91110854180042933,1.2266737846769022
0.010059271111111111,0.91375764733236842,1.230346458307217
0.010059291111111111,0.91177081818339067,1.219328437415802
0.010059311111111111,0.91243309456638744,1.2103136930500979
0.010059331111111111,0.90680374531092023,1.2059732605777176
0.010059351111111111,0.90216781062993101,1.1996295515796385
0.010059371111111111,0.89554504679998803,1.1992956721586101
0.010059391111111111,0.88958455935300407,1.2076426576822443
0.010059411111111111,0.8822995191400661,1.215655763785108
0.010059431111111111,0.88296179552281784,1.211649210734052
0.01005945111111111,0.87633903169311467,1.1939536014240941
0.010059471111111112,0.8776635844588716,1.1816000628473717
0.010059491111111112,0.87865699903317251,1.1642383329578956
0.010059511111111112,0.87368992616088859,1.1482121207523757
0.010059531111111112,0.87600789350117858,1.1388634969657729
0.010059551111111112,0.86839171509678537,1.1321859085467656
0.010059571111111111,0.86607374775630341,1.1281793554953199
0.010059591111111111,0.86474919499030078,1.1221695259181954
0.010059611111111111,0.85779529296882784,1.1194984905505769
0.010059631111111111,0.85580846381981757,1.1184968522877139
0.010059651111111111,0.85183480552185464,1.1144902992363173
0.010059671111111111,0.84454976530894077,1.1114853844477337
0.010059691111111111,0.84190065977684991,1.1054755548706579
0.010059711111111111,0.83594017232996354,1.0977963281888004
0.01005973111111111,0.83362220498935546,1.0921203780325508
0.010059751111111112,0.83130423764844241,1.0817701159824995
0.010059771111111112,0.82368805924412869,1.075760286405528
0.010059791111111112,0.82037667732906516,1.0744247687215096
0.010059811111111112,0.81441618988220332,1.0660777831974884
0.010059831111111112,0.81309163711624466,1.0483821738869616
0.010059851111111111,0.81375391349919057,1.0276816497879535
0.010059871111111111,0.81011139339269178,1.0083166433727975
0.010059891111111111,0.8034886295627176,0.99996965784898983
0.010059911111111111,0.7998461094562318,0.99696474306041916
0.010059931111111111,0.79156765466879686,0.99663086363945252
0.010059951111111111,0.78759399637076499,0.99830026074418876
0.010059971111111111,0.78428261445576575,0.99663086363948805
0.010059991111111111,0.77799098881736073,0.99128879290433791
0.010060011111111111,0.77534188328526743,0.98594672216910595
0.01006003111111111,0.77037481041287359,0.97726585722447235
0.010060051111111112,0.76044066466769,0.97259154533044412
0.010060071111111112,0.76143407924152295,0.96491231864885019
0.010060091111111112,0.74222806413560061,0.96624783633204914
0.010060111111111112,0.75977838828408539,0.94521343281203929
0.010060131111111112,0.73394960934787501,0.92351127045036052
0.010060151111111111,0.75116879530552128,0.91483040550542316
0.010060171111111111,0.73858554402857512,0.8857828958827112
0.010060191111111111,0.72732684551761884,0.89479764024842334
0.010060211111111111,0.74090351136900856,0.88611677530370359
0.010060231111111111,0.7180549761559164,0.87810366920085003
0.010060251111111111,0.72269091083649839,0.878437548621681
0.010060271111111111,0.71673042338973358,0.86441461294197142
0.010060291111111111,0.70315375753849285,0.8704244425185973
0.01006031111111111,0.70845196860186654,0.86408073352090253
0.010060331111111112,0.69619985551630914,0.84605124478912297
0.010060351111111112,0.69057050626106498,0.84571736536761233
0.010060371111111112,0.69123278264338661,0.83002503258324623
0.010060391111111112,0.67003993838833764,0.82702011779458195
0.010060411111111112,0.68295432785623811,0.82034252937533159
0.010060431111111112,0.66772197104750941,0.8026469200649945
0.010060451111111111,0.66805310923896954,0.79429993454118442
0.010060471111111111,0.66308603636648888,0.78561906959641792
0.010060491111111111,0.65811896349401267,0.77326553102119377
0.010060511111111111,0.65480758157902119,0.75991035418311825
0.010060531111111111,0.65348302881300457,0.74655517734502608
0.010060551111111111,0.64189319211071783,0.743216383135339
0.010060571111111111,0.64255546849344714,0.73854207124204019
0.010060591111111111,0.63262132274879357,0.72919344745551595
0.01006061111111111,0.62401172976978125,0.72652241208766677
0.010060631111111112,0.62334945338619729,0.71450275293258336
0.010060651111111112,0.61738896593894577,0.69881042014829797
0.010060671111111112,0.6034811618963758,0.69680714362243845
0.010060691111111112,0.60248774732161703,0.68979567578233258
0.010060711111111112,0.58990449604488893,0.67777601662813702
0.010060731111111111,0.59023563423629355,0.67043066936713891
0.010060751111111111,0.58195717944886738,0.6587448896337883
0.010060771111111111,0.58129490306587051,0.64338643626999625
0.010060791111111111,0.57400986285291156,0.6266924652223973
0.010060811111111111,0.56804937540592515,0.62135039448707796
0.010060831111111111,0.55910864423549789,0.60899685591193187
0.010060851111111111,0.56109547338428967,0.60231926749278863
0.010060871111111111,0.54321401104386324,0.59464004081091715
0.010060891111111111,0.55083018944754525,0.58696081412901413
0.01006091111111111,0.5339421416820177,0.57594279323771957
0.010060931111111112,0.5316241743408302,0.56993296365957691
0.010060951111111112,0.53261758891467581,0.55691166624263377
0.010060971111111112,0.5137427119998953,0.54990019840279147
0.010060991111111112,0.51870978487196728,0.5485646807187764
0.010061011111111112,0.50347742806324347,0.53687890098537772
0.010061031111111111,0.50314628987168741,0.52051880935878758
0.010061051111111111,0.49652352604171557,0.51217182383498394
0.010061071111111111,0.48857620944575375,0.50248932062737584
0.010061091111111111,0.4846025511477548,0.49414233510356337
0.010061111111111111,0.47864206370079609,0.47711448463507478
0.010061131111111111,0.47235043806233107,0.46542870490167698
0.010061151111111111,0.46572767423236983,0.45875111648253214
0.010061171111111111,0.45910491040239559,0.44906861327499731
0.01006119111111111,0.45678694306176576,0.44038774833021249
0.010061211111111112,0.44950190284849745,0.43404403933129759
0.010061231111111112,0.44552824455024786,0.42335989786079953
0.010061251111111112,0.43426954603948087,0.41200799754846157
0.010061271111111112,0.428971334975428,0.40165773549891792
0.010061291111111112,0.42036174199652776,0.38997195576562366
0.010061311111111111,0.41539466912397544,0.38028945255808339
0.010061331111111111,0.40479824699608113,0.37661677892756035
0.010061351111111111,0.40281141784709068,0.36493099919424032
0.010061371111111111,0.39618865401711645,0.35024030467233885
0.010061391111111111,0.39089044295313463,0.3388884043599526
0.010061411111111111,0.38459881731467666,0.32686874520568848
0.010061431111111111,0.37797605348470842,0.31752012141897534
0.010061451111111111,0.37234670422920685,0.30616822110664438
0.010061471111111111,0.36373711125033492,0.29581795905710317
0.01006149111111111,0.35678320922880963,0.28947425005887301
0.010061511111111112,0.3514849981642586,0.27879010858764802
0.010061531111111112,0.3451933725257888,0.26810596711713902
