Time (s),Channel 1 (V),Channel 2 (V)
0.010024507753757465,0.99654219520751663,0.12720885147488523
0.010024637753757464,0.99587991882451976,0.12353617784441322
0.010024767753757465,0.99554878063303076,0.11351979521574629
0.010024897753757464,0.99786674797352171,0.1068422067967002
0.010025027753757463,0.9968733333990264,0.09715970358909215
0.010025157753757464,0.9981978861650167,0.086475562118488725
0.010025287753757463,0.9952176424415311,0.081133491383256706
0.010025417753757464,0.99554878063302077,0.076459179489841836
0.010025547753757464,0.99654219520751697,0.064439520335558845
0.010025677753757465,0.99720447159052061,0.05642641423257843
0.010025807753757464,0.99720447159052061,0.045742272762114393
0.010025937753757465,0.99587991882451854,0.035058131291520987
0.010026067753757464,0.99587991882451854,0.027378904609617973
0.010026197753757463,0.99687333339901374,0.018030280822961937
0.010026327753757464,0.99621105701602064,0.0096832952990392237
0.010026457753757463,0.99786674797351416,-0.0013347255923868411
0.010026587753757464,0.99654219520751963,-0.010683349379180741
0.010026717753757464,0.99654219520751963,-0.021033611428702192
0.010026847753757465,0.99554878063302266,-0.029380596952632194
0.010026977753757464,0.99654219520751786,-0.040064738423096234
0.010027107753757465,0.99886016254801058,-0.048077844526065734
0.010027237753757464,0.99654219520751963,-0.057426468312730274
0.010027367753757463,0.99786674797351327,-0.068778368625098313
0.010027497753757464,0.99687333339902096,-0.078460871832845114
0.010027627753757463,0.99786674797351715,-0.083802942568082017
0.010027757753757464,0.99687333339902551,-0.093819325196750153
0.010027887753757464,0.99886016254801602,-0.10116467245769417
0.010028017753757465,0.99819788616501315,-0.11285045219113962
0.010028147753757464,0.99621105701602275,-0.11819252292637167
0.010028277753757465,0.99886016254801235,-0.13588813223692822
0.010028407753757464,0.99687333339902007,-0.13188157918550059
0.010028537753757463,0.99687333339902007,-0.1408963235512046
0.010028667753757464,0.9985290243565218,-0.15158046502179709
0.010028797753757463,0.99753560978202571,-0.15491925923132016
0.010028927753757464,0.99621105701602364,-0.16426788301807002
0.010029057753757464,0.99786674797351571,-0.17127935085806203
0.010029187753757465,0.99621105701602752,-0.17461814506764584
0.010029317753757464,0.99852902435651847,-0.17929245696097812
0.010029447753757465,0.99720447159052428,-0.18496840711723411
0.010029577753757464,0.99786674797352171,-0.18997659843151865
0.010029707753757463,0.9968733333990264,-0.19398315148294268
0.010029837753757464,0.99720447159051973,-0.198657463376329
0.010029967753757463,0.99621105701602364,-0.20199625758585205
0.010030097753757464,0.99819788616501848,-0.20500117237445437
0.010030227753757464,0.99687333339902484,-0.20500117237445437
0.010030357753757465,0.99852902435651181,-0.20967548426781216
0.010030487753757464,0.99554878063302354,-0.20967548426781216
0.010030617753757465,0.9975356097820175,-0.21334815789830208
0.010030747753757464,0.99687333339902007,-0.21234651963544518
0.010030877753757463,0.99389308967553447,-0.21101100195163716
0.010031007753757464,1.0025026826545236,-0.21301427847735252
0.010031137753757463,0.99654219520754672,-0.21201264021449559
0.010031267753757464,0.99819788616501126,-0.2123465196354388
0.010031397753757464,0.99422422786703046,-0.21000936368877476
0.010031527753757465,0.99720447159052061,-0.20600281063731068
0.010031657753757464,0.99720447159052061,-0.20433341353254914
0.010031787753757465,0.99852902435651902,-0.20266401642775181
0.010031917753757464,0.99786674797352226,-0.19832358395537578
0.010032047753757463,0.99621105701602963,-0.19565254858775583
0.010032177753757464,0.99819788616502059,-0.19364927206200619
0.010032307753757463,0.99654219520752862,-0.18496840711725415
0.010032437753757464,0.99786674797352259,-0.1802940952238426
0.010032567753757464,0.99819788616502092,-0.17795693927717859
0.010032697753757465,0.99687333339902251,-0.16927607433235065
0.010032827753757464,0.99753560978201994,-0.1659372801228276
0.010032957753757465,0.99720447159051695,-0.1589258122827393
0.010033087753757464,0.99654219520752019,-0.1505788267589393
0.010033217753757463,0.99687333339901796,-0.14590451486560366
0.010033347753757464,0.99654219520752207,-0.13889304702553024
0.010033477753757463,0.99919130073950935,-0.13121382034363424
0.010033607753757464,0.99587991882452576,-0.12286683481972731
0.010033737753757464,0.99852902435651303,-0.11852640234735129
0.010033867753757465,0.9945553660585309,-0.10216631072057233
0.010033997753757464,0.99852902435651547,-0.0991613959320016
0.010034127753757465,0.99654219520752507,-0.088477254461427624
0.010034257753757464,0.99753560978202027,-0.081799666042387614
0.010034387753757463,0.99687333339902429,-0.073452680518581517
0.010034517753757464,0.99521764244151789,-0.062768539047984476
0.010034647753757463,0.99554878063301633,-0.049747241630856406
0.010034777753757464,0.99753560978202116,-0.049079482788843089
0.010034907753757464,0.99753560978202116,-0.030382235215514006
0.010035037753757465,0.99422422786702691,-0.023036887954439408
0.010035167753757464,0.99720447159051517,-0.018696455482059442
0.010035297753757465,0.99621105701601542,-0.008346193432393444
0.010035427753757464,0.99554878063301866,0.0063445010894946155
0.010035557753757463,0.9985290243565037,0.014023727771404005
0.010035687753757464,0.99720447159052361,0.0213690750324531
0.010035817753757463,1.0005158535055076,0.031719337081965143
0.010035947753757464,0.99323081329252161,0.039732443184939494
0.010036077753757464,0.99720447159050618,0.050082705234460956
0.010036207753757465,0.99587991882453175,0.063437882072684332
0.010036337753757464,0.99952243893101755,0.069113832228873517
0.010036467753757465,0.99720447159052061,0.077794697173727584
0.010036597753757464,0.99720447159052061,0.084472285592767593
0.010036727753757465,0.9962110570160233,0.094822547642402638
0.010036857753757464,0.99687333339902007,0.10283565374525734
0.010036987753757463,0.99687333339902007,0.11018100100620137
0.010037117753757464,0.99819788616501914,0.11852798653010982
0.010037247753757464,0.99654219520752563,0.12687497205391746
0.010037377753757465,0.99786674797351327,0.13021376626352552
0.010037507753757464,0.99554878063302443,0.14023014889208554
0.010037637753757465,0.9981978861650167,0.14423670194359703
0.010037767753757464,0.9972044715905215,0.15058041094168506
0.010037897753757465,0.9991913007395048,0.16026291414936689
0.010038027753757464,0.99621105701602175,0.1612645524122302
0.010038157753757463,0.99919130073950757,0.16927765851507823
0.010038287753757464,0.99687333339902007,0.17094705561990045
0.010038417753757464,0.99687333339902007,0.17528748809228042
0.010038547753757465,0.99786674797352537,0.18330059419520256
0.010038677753757464,0.99886016254802057,0.18530387072091456
0.010038807753757465,0.99886016254800702,0.18864266493045767
0.010038937753757464,0.9958799188245212,0.18797490608855366
0.010039067753757465,0.99654219520751963,0.19465249450760369
0.010039197753757464,0.99654219520752085,0.18964430319333098
0.010039327753757463,0.99786674797351449,0.197657409296179
0.010039457753757464,0.99786674797352415,0.19966068582194019
0.010039587753757464,0.99919130073951901,0.19565413277051252
0.010039717753757465,0.99720447159051939,0.19732352987526375
0.010039847753757464,0.99687333339902096,0.19598801219145573
0.010039977753757465,0.99720447159052517,0.19832516813811277
0.010040107753757464,0.99819788616502125,0.1943186150866851
0.010040237753757465,0.99621105701602963,0.19698965045428257
0.010040367753757464,0.99786674797352171,0.19198145914000256
0.010040497753757463,0.99753560978202294,0.18764102666762258
0.010040627753757464,0.99654219520751963,0.18430223245805402
0.010040757753757464,0.99654219520751963,0.18229895593234019
0.010040887753757465,0.99786674797352171,0.18096343824850181
0.010041017753757464,0.99786674797352171,0.17695688519707778
0.010041147753757465,0.99687333339902606,0.17228257330368024
0.010041277753757464,0.99819788616502092,0.16593886430558644
0.010041407753757465,0.99687333339902429,0.16293394951695739
0.010041537753757464,0.99753560978202116,0.15725799936077337
0.010041667753757463,0.99786674797351993,0.15058041094172728
0.010041797753757464,0.99886016254802079,0.14690773731117965
0.010041927753757464,0.99753560978202593,0.1382268723664197
0.010042057753757464,0.99720447159051218,0.13288480163110145
0.010042187753757464,0.99488650425002334,0.12720885147491742
0.010042317753757465,1.0025026826544294,0.092819271116968471
0.010042447753757464,0.98064756201551462,0.1679421408312371
0.010042577753757465,1.0127679665909521,0.048747187551000937
0.010042707753757464,0.99819788616502214,0.098829100693801131
0.010042837753757463,0.97766731829210207,0.14423670194331462
0.010042967753757464,1.0164104866975023,0.0096832952992162592
0.010043097753757464,0.98991943137762972,0.10150013606101663
0.010043227753757464,0.98925715499451294,0.081133491383188691
0.010043357753757464,0.99058170776050658,0.069113832228916636
0.010043487753757465,1.0064763409524973,0.023372351558191222
0.010043617753757464,0.99819788616502969,0.028380542872475798
0.010043747753757465,0.9836278057391723,0.06143460554620133
0.010043877753757464,1.0107811374420417,-0.054421553524143129
0.010044007753757463,0.9839589439306462,0.074789782384398901
0.010044137753757464,1.0001847153140342,-0.018028696640157868
0.010044267753757464,1.0051517881865104,-0.026041802743005899
0.010044397753757464,0.99289967510101573,-0.0053412786439356614
0.010044527753757464,0.99356195148401316,-0.023370767375360126
0.010044657753757465,0.99720447159052661,-0.034054908846002117
0.010044787753757464,0.99852902435652147,-0.047410085684094314
0.010044917753757465,0.9955487806330392,-0.039063100160478613
0.010045047753757464,0.99886016254802323,-0.074454318781390749
0.010045177753757463,0.99886016254802323,-0.068444489204249268
0.010045307753757464,0.99455536605852668,-0.068444489204257775
0.010045437753757464,1.0001847153139996,-0.091148289828993839
0.010045567753757464,0.99190626052653674,-0.077125354149113048
0.010045697753757464,1.0008469916970018,-0.10984553740243892
0.010045827753757465,0.99985357712248424,-0.10884389913961269
0.010045957753757464,0.990912845952027,-0.097158119406292653
0.010046087753757465,0.99886016254802956,-0.12653950845027492
0.010046217753757464,0.99985357712252487,-0.13288321744836296
0.010046347753757463,0.99621105701603896,-0.12019579945217539
0.010046477753757464,0.99687333339902795,-0.13555425281602818
0.010046607753757463,1.0011781298885072,-0.15324986212648423
0.010046737753757464,0.99753560978200762,-0.14757391197031994
0.010046867753757464,0.99256853690952696,-0.13855916760460771
0.010046997753757465,1.0011781298885236,-0.17328262738377434
0.010047127753757464,1.0005158535055267,-0.16493564185997434
0.010047257753757465,0.9938930896755408,-0.15124658560096749
0.010047387753757464,0.99852902435652269,-0.17461814506762882
0.010047517753757463,0.99687333339903061,-0.17628754217238882
0.010047647753757464,0.99786674797352115,-0.17261486854191863
0.010047777753757463,0.99753560978202271,-0.18062797464476665
0.010047907753757464,0.99720447159053327,-0.17695530101434598
0.010048037753757464,1.0018404062715152,-0.19097823669434277
0.010048167753757465,0.99455536605852857,-0.17395038622576459
0.010048297753757464,0.99720447159051584,-0.18363288943337264
0.010048427753757465,0.99886016254802501,-0.19331539264102165
0.010048557753757464,0.99919130073952378,-0.18630392480102326
0.010048687753757463,0.9925685369095556,-0.17161323027913522
0.010048817753757464,1.0008469916970364,-0.18930883958966446
0.010048947753757463,1.0064763409525095,-0.2190241080543926
0.010049077753757464,0.97799845648357009,-0.11652312582190225
0.010049207753757464,1.0071386173354566,-0.22336454052663984
0.010049337753757465,0.99985357712248568,-0.1769553010141908
0.010049467753757464,0.99124398414352699,-0.15124658560088672
0.010049597753757465,1.0021715444630608,-0.1906443572734105
0.010049727753757464,1.0081320319100375,-0.18763944248483977
0.010049857753757463,0.98991943137762517,-0.15291598270583165
0.010049987753757464,0.9879326022285293,-0.13755752934178239
0.010050117753757463,1.0134302429739299,-0.20533505179510031
0.010050247753757464,0.98760146403703186,-0.10583898435119986
0.010050377753757464,0.99720447159048564,-0.15024494733781601
0.010050507753757465,1.0034960972290048,-0.15391762096836969
0.010050637753757464,0.99786674797353192,-0.13121382034363363
0.010050767753757465,0.99488650425002245,-0.12887666439690065
0.010050897753757464,0.99587991882451854,-0.12653950845023454
0.010051027753757463,1.002833820845985,-0.12720726729213855
0.010051157753757464,0.99488650425002068,-0.10216631072058995
0.010051287753757463,0.99886016254800514,-0.10951165798154068
0.010051417753757464,0.99819788616501492,-0.10550510493006715
0.010051547753757464,0.99554878063302776,-0.084470701410091081
0.010051677753757465,0.99687333339903217,-0.087475616198574371
0.010051807753757464,0.99952243893101944,-0.081465786621438357
0.010051937753757465,0.9965421952075233,-0.066107333257526629
0.010052067753757464,0.99720447159052061,-0.064104056731812797
0.010052197753757463,0.99819788616501581,-0.055089312366108777
0.010052327753757464,0.99753560978202149,-0.048745603367911429
0.010052457753757463,0.99786674797352015,-0.036058185371723846
0.010052587753757464,0.9962110570160263,-0.032719391162097544
0.010052717753757464,0.99886016254801357,-0.02270300853353751
0.010052847753757465,0.99687333339902373,-0.018696455482011463
0.010052977753757464,0.99786674797351993,-0.0076784345905853979
0.010053107753757465,0.99687333339902906,7.9209142511233258e-07
0.010053237753757464,0.99852902435652269,0.008347777615232737
0.010053367753757463,0.99819788616502425,0.016027004297128764
0.010053497753757464,0.99852902435652235,0.021369075032450977
0.010053627753757463,0.9981978861650237,0.029382181135306294
0.010053757753757464,0.99720447159052239,0.036393648975407644
0.010053887753757464,0.99786674797351926,0.046743911024919677
0.010054017753757465,0.99753560978202238,0.053755378865017078
0.010054147753757464,0.99786674797352115,0.060099087863110877
0.010054277753757465,0.99886016254802146,0.065441158598443114
0.010054407753757464,0.99852902435652269,0.075457541227012259
0.010054537753757463,0.99985357712251643,0.076793058910820264
0.010054667753757464,0.99654219520752119,0.090482115169948585
0.010054797753757463,0.99819788616501459,0.091149874011853191
0.010054927753757464,0.99687333339903184,0.10116625664048186
0.010055057753757464,1.001178129888511,0.10183401548238587
0.010055187753757465,0.99786674797352415,0.10951324216434413
0.010055317753757464,0.99852902435652147,0.11251815695291487
0.010055447753757465,0.99819788616500948,0.11886186595108883
0.010055577753757464,0.99587991882452065,0.12620721321203288
0.010055707753757463,0.99952243893100101,0.12954600742155956
0.010055837753757464,0.99786674797352115,0.13655747526161355
0.010055967753757463,0.99720447159052428,0.13221704278923752
0.010056097753757464,0.99654219520752052,0.14089790773403024
0.010056227753757464,0.99687333339901885,0.14423670194355026
0.010056357753757465,0.99919130073951656,0.14724161673215319
0.010056487753757464,0.99720447159052428,0.14824325499501009
0.010056617753757465,0.99819788616501848,0.15124816978360273
0.010056747753757464,0.99753560978202171,0.15191592862550674
0.010056877753757463,0.99587991882452909,0.15358532573026734
0.010057007753757464,0.99919130073952134,0.15191592862551523
0.010057137753757463,0.99654219520753407,0.16059679357026727
0.010057267753757464,0.99985357712252032,0.15458696399314764
0.010057397753757464,0.99819788616502814,0.15725799936076365
0.010057527753757465,0.99720447159052661,0.1559224816769435
0.010057657753757464,0.99886016254802024,0.15224980804646815
0.010057787753757465,0.9962110570160353,0.15692411993980646
0.010057917753757464,0.99919130073952112,0.15458696399314248
0.010058047753757463,0.99852902435652691,0.15091429036266832
0.010058177753757464,0.99786674797352204,0.15024653152073184
0.010058307753757463,0.99819788616502036,0.14490446078549982
0.010058437753757464,0.99621105701602086,0.14523834020642418
0.010058567753757464,0.99720447159051695,0.14490446078547189
0.010058697753757465,0.99687333339902973,0.14056402831303302
0.010058827753757464,0.99952243893101944,0.13121540452636848
0.010058957753757465,0.99753560978202482,0.13488807815681042
0.010059087753757464,0.99819788616502159,0.12821048973777038
0.010059217753757465,0.99786674797351116,0.11786022768823315
0.010059347753757464,0.99621105701602064,0.12520557494916684
0.010059477753757463,0.99786674797351271,0.1138536746367988
0.010059607753757464,0.999191300739525,0.10951324216432348
0.010059737753757464,0.99985357712252243,0.10417117142908661
0.010059867753757465,0.99819788616502214,0.099162980114728544
0.010059997753757464,0.99819788616502214,0.09181763285377785
0.010060127753757465,0.99687333339903095,0.087811079802289443
0.010060257753757464,0.99886016254802146,0.083136767908961406
0.010060387753757465,0.99852902435653323,0.077126938331723363
0.010060517753757464,1.000184715314024,0.067778314545060947
0.010060647753757463,0.99886016254803045,0.060766846705068926
0.010060777753757464,0.99654219520752507,0.060099087863101162
0.010060907753757464,0.99952243893101334,0.048413308129770488
0.010061037753757465,0.99819788616502458,0.04607615218301872
0.010061167753757464,0.99886016254802146,0.037729166659218681
0.010061297753757465,0.99687333339902551,0.031385457661014658
0.010061427753757464,0.99786674797352082,0.021702954453406621
0.010061557753757465,0.99753560978201694,0.019365798506670039
0.010061687753757464,0.99687333339902184,0.011686571824766415
0.010061817753757463,0.99886016254801235,0.0033395863009663806
0.010061947753757464,0.99753560978202171,-0.0036718815391273722
0.010062077753757464,0.99786674797352048,-0.010015590537221166
0.010062207753757465,0.99786674797351693,-0.015023781851599877
0.010062337753757464,0.9965421952075233,-0.027043441005871922
0.010062467753757465,0.99720447159052783,-0.026709561585008899
0.010062597753757464,0.99852902435652147,-0.037393703055472932
0.010062727753757465,0.99919130073951112,-0.043403532632707957
0.010062857753757464,0.99720447159052095,-0.051416638735557199
0.010062987753757463,0.99753560978201938,-0.052752156419365211
0.010063117753757464,0.9965421952075233,-0.061766900785143034
0.010063247753757464,0.99852902435651547,-0.066775092099427599
0.010063377753757465,0.99886016254802568,-0.071115524571872549
0.010063507753757464,0.99952243893102244,-0.077459233569960581
0.010063637753757465,0.99886016254802024,-0.083802942568139707
0.010063767753757464,0.9981978861650227,-0.091148289829090415
0.010063897753757465,0.99753560978202327,-0.091816048671047854
0.010064027753757464,0.99786674797352171,-0.098493637090087877
0.010064157753757463,0.99720447159052428,-0.10049691361580171
0.010064287753757464,0.99786674797352171,-0.10517122550917711
0.010064417753757464,0.99786674797352171,-0.10884389913965246
0.010064547753757465,0.999522438931011,-0.123200714240669
0.010064677753757464,0.99587991882452853,-0.11652312582162895
0.010064807753757465,0.99654219520753617,-0.11952804061022826
0.010064937753757464,1.0001847153140218,-0.12620562902927435
0.010065067753757465,0.99819788616501792,-0.12987830265976519
0.010065197753757464,0.99753560978202116,-0.12820890555500516
0.010065327753757463,0.99587991882452753,-0.13388485571119435
0.010065457753757464,0.99819788616502159,-0.13488649397408833
0.010065587753757464,0.99786674797352293,-0.13522037339504062
0.010065717753757464,0.99852902435652391,-0.13555425281600691
0.010065847753757464,0.99886016254802235,-0.13855916760457493
0.010065977753757465,0.99654219520752862,-0.14123020297219641
0.010066107753757464,0.99852902435652091,-0.13688977049981643
0.010066237753757465,0.99720447159052272,-0.14189796181409464
0.010066367753757464,0.99753560978202116,-0.1372236499207666
0.010066497753757463,0.99852902435651725,-0.13989468528838506
0.010066627753757464,0.99720447159052183,-0.13722364992076538
0.010066757753757464,0.99786674797351871,-0.13655589107886137
0.010066887753757464,0.99687333339902007,-0.13622201165789452
0.010067017753757464,0.99687333339902007,-0.13355097629027851
0.010067147753757465,0.99687333339902462,-0.13388485571119649
0.010067277753757464,0.99786674797352082,-0.12754114671310271
0.010067407753757465,0.99852902435650581,-0.13087994092259142
0.010067537753757464,0.99587991882451854,-0.1235345936616474
0.010067667753757463,0.99654219520751597,-0.12219907597783818
0.010067797753757464,0.99621105701602275,-0.11886028176828235
0.010067927753757464,0.99819788616501315,-0.11485372871685832
0.010068057753757464,0.99886016254801846,-0.11218269334919129
0.010068187753757464,0.99753560978202482,-0.10784226087681527
0.010068317753757465,0.99786674797350816,-0.10450346666724548
0.010068447753757464,0.99488650425002245,-0.10083079303677346
0.010068577753757465,0.99952243893099468,-0.09582260172242725
0.010068707753757464,0.99488650425001701,-0.091482169250051232
0.010068837753757463,1.0001847153139962,-0.085806219093862046
0.010068967753757464,0.99621105701602086,-0.082133545463324742
0.010069097753757464,0.99720447159051606,-0.0761237158861887
0.010069227753757464,0.99687333339901829,-0.07278492167659735
0.010069357753757464,0.99621105701602086,-0.064437936152789713
0.010069487753757465,0.99852902435652424,-0.062100780206048575
0.010069617753757464,0.99886016254802268,-0.053419915261296545
0.010069747753757465,0.9988601625480148,-0.049747241630776852
0.010069877753757464,0.99753560978202116,-0.048411723946968847
0.010070007753757463,0.99852902435651725,-0.037059823634590469
0.010070137753757464,0.99852902435652513,-0.034388788266880937
0.010070267753757463,0.99985357712251888,-0.026375682164032906
0.010070397753757464,0.99852902435651814,-0.020365852586807606
0.010070527753757464,0.99687333339902462,-0.015023781851570727
0.010070657753757465,0.99852902435652269,-0.0076784345905638388
0.010070787753757464,0.99852902435652269,-0.0073445551696118367
0.010070917753757465,0.9975356097820266,0.0036734657218986449
0.010071047753757464,0.99852902435652269,0.008013898194278609
0.010071177753757463,0.99886016254802146,0.016694763139038539
0.010071307753757464,0.99852902435652025,0.017696401401961045
0.010071437753757463,0.99720447159052661,0.024707869241953073
0.010071567753757464,0.99819788616502125,0.029048301714410474
0.010071697753757464,0.99786674797352259,0.037061407817265787
0.010071827753757465,0.99919130073952533,0.041067960868756921
0.010071957753757464,0.99952243893102366,0.045408393341132933
0.010072087753757465,0.99886016254802501,0.05442313770689497
0.010072217753757464,0.99919130073952378,0.053087620023085751
0.010072347753757463,0.99886016254802534,0.059431329021173776
0.010072477753757464,0.99886016254802323,0.067110555703163322
0.010072607753757463,0.99886016254802323,0.069447711649827326
0.010072737753757464,0.99886016254802235,0.073120385280344313
0.010072867753757464,0.99852902435652358,0.077126938331771949
0.010072997753757465,0.99455536605856465,0.089480476906959552
0.010073127753757464,1.0051517881865137,0.06176848496794346
0.010073257753757465,0.99323081329255236,0.1075099656385064
0.010073387753757464,1.0001847153140251,0.088812718065177321
0.010073517753757463,1.0021715444630157,0.085807803276609307
0.010073647753757464,0.99554878063302055,0.10617444795478405
0.010073777753757463,0.99687333339901407,0.10183401548240803
0.010073907753757464,0.99952243893102966,0.097159703589030505
0.010074037753757464,1.0015092680800199,0.097159703589030505
0.010074167753757465,0.99422422786704467,0.11952962479285832
0.010074297753757464,1.0005158535055141,0.097827462430978229
0.010074427753757465,0.99687333339902728,0.11485531289955551
0.010074557753757464,0.99819788616502214,0.1068422067967002
0.010074687753757463,0.99852902435652058,0.10984712158526821
0.010074817753757464,0.9988601625480229,0.11351979521578
0.010074947753757463,0.99852902435652424,0.11051488042720926
0.010075077753757464,0.99654219520752685,0.11485531289958011
0.010075207753757464,0.99919130073951412,0.10784384505958808
0.010075337753757465,0.9981978861650237,0.11185039811100904
0.010075467753757464,0.99852902435652213,0.11118263926910507
0.010075597753757465,0.99985357712251222,0.10817772448052762
0.010075727753757464,0.99753560978202116,0.11018100100624145
0.010075857753757463,0.99952243893101156,0.10917936274338547
0.010075987753757464,0.99852902435652391,0.10417117142906687
0.010076117753757463,0.99985357712251888,0.10383729200811455
0.010076247753757464,0.99819788616501948,0.096825824168113736
0.010076377753757464,0.99720447159052428,0.1105148804271458
0.010076507753757465,0.9985290243565299,0.09248539169567517
0.010076637753757464,1.0005158535055221,0.093153150537579749
0.010076767753757465,0.99786674797352171,0.095490306484208864
0.010076897753757464,0.99786674797352171,0.086141682697544325
0.010077027753757463,0.99985357712251222,0.086141682697544325
0.010077157753757464,0.99886016254802112,0.079797973699426844
0.010077287753757463,0.99654219520753018,0.091817632853709821
0.010077417753757464,0.99852902435653446,0.067778314545049109
0.010077547753757464,1.0028338208460135,0.061100726126009086
0.010077677753757465,0.99389308967554202,0.082802888487896159
0.010077807753757464,1.0011781298885134,0.053421499444093322
0.010077937753757465,0.9978667479735307,0.069447711649728641
0.010078067753757464,0.99952243893102422,0.04941494639259035
0.010078197753757463,0.99786674797353225,0.054423137706870371
0.010078327753757464,0.9968733333990234,0.046743911024949132
0.010078457753757463,1.000515853505509,0.037729166659236903
0.010078587753757464,0.99687333339903006,0.041067960868708939
0.010078717753757464,1.0005158535055123,0.030717698819196896
0.010078847753757465,0.99852902435651791,0.030049939977225482
0.010078977753757464,0.99720447159052306,0.023038472137227078
0.010079107753757465,0.99952243893101334,0.016027004297175833
0.010079237753757464,0.99753560978202294,0.015693124876223836
0.010079367753757463,0.9988601625480148,0.0093494158781355051
0.010079497753757464,0.99886016254802379,0.0036734657218697973
0.010079627753757463,0.99952243893102055,-0.0020024844343142245
0.010079757753757464,0.99919130073952012,-0.0060090374858083866
0.010079887753757464,0.99786674797352648,-0.011017228800088406
0.010080017753757465,0.99886016254802079,-0.016359299535382375
0.010080147753757464,0.99819788616502336,-0.019030334903000816
0.010080277753757465,0.99919130073952556,-0.023370767375442119
0.010080407753757464,0.99952243893102388,-0.029380596952578143
0.010080537753757463,0.99852902435652902,-0.035056547108767627
0.010080667753757464,0.99919130073952134,-0.038395341318349895
0.010080797753757463,0.99654219520753407,-0.04373741205358192
0.010080927753757464,0.99985357712252121,-0.046074568000298161
0.010081057753757464,0.99852902435652746,-0.049079482788866167
0.010081187753757465,1.0001847153140142,-0.054755432945116693
0.010081317753757464,0.99720447159052605,-0.060097503680353576
0.010081447753757465,0.99852902435651902,-0.064104056731818265
0.010081577753757464,0.99786674797352226,-0.065105694994674279
0.010081707753757463,0.99886016254801691,-0.071783283413715218
0.010081837753757464,0.9988601625480229,-0.070113886308991652
0.010081967753757463,0.99852902435652446,-0.07512207762327168
0.010082097753757464,0.99985357712252065,-0.079462510095706901
0.010082227753757464,0.9975356097820296,-0.081799666042373029
0.010082357753757465,0.99886016254802568,-0.083135183726206555
0.010082487753757464,0.99952243893102299,-0.085472339672872683
0.010082617753757465,0.99952243893102599,-0.084470701410054638
0.010082747753757464,0.99985357712252454,-0.091816048670998671
0.010082877753757463,0.99819788616503269,-0.091482169250053355
0.010083007753757464,0.99786674797352171,-0.092483807512916336
0.010083137753757463,0.99786674797352171,-0.095488722301484336
0.010083267753757464,0.99753560978202238,-0.094820963459594301
0.010083397753757464,0.9981978861650197,-0.095822601722451231
0.010083527753757465,0.99720447159052539,-0.094487084038659019
0.010083657753757464,0.99852902435652025,-0.10016303419484821
0.010083787753757465,0.99786674797351993,-0.097825878248172335
0.010083917753757464,0.99753560978202149,-0.096490360564364358
0.010084047753757465,0.9988601625480148,-0.098159757669129516
0.010084177753757464,0.99753560978202171,-0.097491998827225507
0.010084307753757463,0.99819788616501848,-0.097491998827225507
0.010084437753757464,0.99720447159052306,-0.096824239985318472
0.010084567753757464,0.99852902435651791,-0.097491998827223078
0.010084697753757465,0.99587991882453297,-0.092149928091975281
0.010084827753757464,0.99985357712251399,-0.096490360564351299
0.010084957753757465,0.999191300739522,-0.089478892724341036
0.010085087753757464,0.99886016254802357,-0.092149928091957059
0.010085217753757465,0.99819788616502214,-0.089478892724322218
0.010085347753757464,0.99819788616502247,-0.088811133882413351
0.010085477753757463,0.99852902435652091,-0.083469063147181319
0.010085607753757464,0.99952243893102299,-0.086807857356686155
0.010085737753757464,0.99886016254802568,-0.082801304305258505
0.010085867753757465,0.9981978861650197,-0.076457595307099724
0.010085997753757464,0.99753560978202294,-0.072117162834723705
0.010086127753757465,0.99720447159054049,-0.072784921676638345
0.010086257753757464,1.0008469916970228,-0.076123715886158336
0.010086387753757465,0.99389308967555345,-0.050081121051828756
0.010086517753757464,0.99985357712252487,-0.064104056731812797
0.010086647753757463,0.99786674797353259,-0.06076526252228976
0.010086777753757464,0.99554878063302654,-0.050081121051754662
0.010086907753757464,1.0001847153140082,-0.058428106575562286
0.010087037753757465,1.0031649590374949,-0.063770177310710496
0.010087167753757464,0.99356195148404114,-0.023036887954566342
0.010087297753757465,1.0011781298885207,-0.049079482788852803
0.010087427753757464,0.99985357712252609,-0.043737412053615927
0.010087557753757465,0.99488650425004865,-0.0217013702707556
0.010087687753757464,0.99985357712252487,-0.04006473842311567
0.010087817753757463,0.99786674797353259,-0.025374043901214255
0.010087947753757464,0.99720447159052306,-0.014689902430615383
0.010088077753757464,0.99852902435651791,-0.022035249691566092
0.010088207753757465,0.9991913007395129,-0.012352746483909773
0.010088337753757464,0.99621105701602719,-0.0086800728534377584
0.010088467753757465,0.99919130073951623,-0.0093478316952919603
0.010088597753757464,0.99753560978202271,0.00033467151232488383
0.010088727753757465,0.99819788616502214,0.0020040686171362092
0.010088857753757464,0.99819788616502214,0.0070122599314162287
0.010088987753757463,0.99554878063303254,0.015359245455223854
0.010089117753757464,1.0021715444630181,0.0016701891961823862
0.010089247753757464,0.99654219520754006,0.019365798506654552
0.010089377753757464,0.99819788616502458,0.026377266346750736
0.010089507753757464,0.99886016254802146,0.025041748662942728
0.010089637753757465,0.99919130073952533,0.033388734186778596
0.010089767753757464,0.99952243893102388,0.030383819398207848
0.010089897753757465,0.99852902435652058,0.03071769881921876
0.010090027753757464,0.99819788616502214,0.040066322605874796
0.010090157753757463,0.99886016254801957,0.042069599131588628
