Time (s),Channel 1 (V),Channel 2 (V)
0.010186855,-0.39986755835018162,-0.0036718815391158332
0.010187485000000001,-0.38132381962611861,-0.0030041226972090979
0.010188115000000001,-0.36211780451909004,-0.0046735198019773033
0.010188745000000001,-0.34456748036957857,-0.0036718815391158332
0.010189375000000001,-0.32701715622005112,-0.0040057609600699599
0.010190005,-0.30714886473003811,-0.0043396403810237833
0.010190635,-0.28794284962300748,-0.0033380021181626173
0.010191265000000001,-0.26641886717544278,-0.010349469958188655
0.010191895000000001,-0.25151764855791253,0.0003346715123245802
0.010192525000000001,-0.22900025153589776,-0.009681711116290119
0.010193155000000001,-0.21542358568437653,0.0066783805104621025
0.010193785,-0.19125049770483871,-0.0053412786438864681
0.010194415,-0.17204448259782609,-0.0033380021181635285
0.010195045,-0.15449415844829714,0.00033467151233034995
0.010195675000000001,-0.13297017600073094,-0.0036718815391140113
0.010196305000000001,-0.11475757546819974,-0.0016686050133913753
0.010196935000000001,-0.093564731212185864,-0.0020024844343451984
0.010197565,-0.074027577913655301,-0.0006669667505286908
0.010198195,-0.055152700998142942,-0.0010008461714825141
0.010198825,-0.03462213312511233,-0.0020024844343442877
0.010199455000000001,-0.015747256209545753,-0.0020024844343445912
0.010200085000000001,0.0044521734719858482,-0.0013347255924390704
0.010200715000000001,0.024651603153499079,-0.0036718815391158332
0.010201345000000001,0.04319534187752809,-0.0026702432762534525
0.010201975,0.064057047942041756,-0.0033380021181610995
0.010202605,0.082931924857573086,-0.0036718815391155297
0.010203235000000001,0.1034624927306573,-0.0036718815391152261
0.010203865000000001,0.12266850783767048,-0.0033380021181617066
0.010204495000000001,0.14253679932770155,-0.0033380021181623138
0.010205125000000001,0.16240509081771459,-0.0040057609600699599
0.010205755,0.18194224411624516,-0.0030041226972075796
0.010206385,0.20147939741475795,-0.0036718815391152257
0.010207015,0.22068541252178833,-0.0036718815391158332
0.010207645000000001,0.23956028943735277,-0.003004122697207276
0.010208275000000001,0.25876630454438249,-0.0026702432762540597
0.010208905000000001,0.27764118145989486,-0.0033380021181617066
0.010209535,0.29717833475842542,-0.0040057609600699599
0.010210165,0.31572207348243758,-0.0030041226972084903
0.010210795,0.33492808858946699,-0.0023363638552999326
0.010211425000000001,0.35314068912202895,-0.0016686050133925901
0.010212055000000001,0.37069101327155818,-0.0033380021181620102
0.010212685000000001,0.39022816657007098,-0.0036718815391158332
0.010213315000000001,0.40844076710259947,-0.0026702432762534525
0.010213945,0.42599109125212692,-0.0026702432762534525
0.010214575,0.44287913901863801,-0.002336363855299629
0.010215205,0.46076060135966507,-0.0030041226972069724
0.010215835000000001,0.47831092550922533,-0.0023363638553002366
0.010216465000000001,0.49652352604175354,-0.0033380021181610995
0.010217095000000001,0.51440498838276527,-0.0026702432762534525
0.010217725,0.52864393061728765,-0.0023363638552993254
0.010218355,0.54619425476679906,-0.0030041226972069724
0.010218985,0.56242002615032571,-0.003338002118161403
0.010219615000000001,0.57897693572538045,-0.0033380021181620102
0.010220245000000001,0.59454043072590479,-0.0036718815391158332
0.010220875000000001,0.61010392572641503,-0.0036718815391158332
0.010221505000000001,0.62566742072693937,-0.0040057609600699599
0.010222135,0.63990636296144865,-0.0016686050133931972
0.010222765,0.65745668711097316,-0.0056751580648369514
0.010223395000000001,0.67103335296253497,-0.0033380021181556334
0.010224025000000001,0.68461001881404782,7.9209137136423575e-07
0.010224655000000001,0.70249148115505955,-0.0090139522743818649
0.010225285000000001,0.71209448870857461,0.0026718274590125787
0.010225915,0.72931367466660157,-0.011017228800106625
0.010226545,0.74123464956060936,-0.0026702432762610428
0.010227175,0.75381790083762845,-0.00066696675053051291
0.010227805000000001,0.76739456668917128,-0.0050073992229305187
0.010228435000000001,0.77865326520018985,-0.0030041226972075796
0.010229065000000001,0.79090537828569785,-0.0030041226972075796
0.010229695,0.80381976775421815,-0.0030041226972075796
0.010230325,0.81507846626522551,-0.0023363638552999326
0.010230955,0.8266683029677433,-0.0023363638552993254
0.010231585000000001,0.83792700147878107,-0.003338002118161403
0.010232215000000001,0.84852342360679645,-0.0030041226972066684
0.010232845000000001,0.85779529296880253,-0.0020024844343451984
0.010233475000000001,0.86772943871381814,-0.0023363638552993254
0.010234105,0.87733244626732432,-0.0026702432762531489
0.010234735,0.88627317743783895,-0.0056751580648378621
0.010235365,0.8955450467998447,-0.0010008461714913208
0.010235995000000001,0.90316122520438402,7.9209137166789728e-07
0.010236625000000001,0.91475106190689459,-0.0086800728534198422
0.010237255000000001,0.91806244382189683,7.9209137956309794e-07
0.010237885,0.92865886594991343,-0.0066767963277029763
0.010238515,0.9356127679714179,-0.0026702432762570963
0.010239145,0.94157325541842818,-0.0036718815391149221
0.010239775000000001,0.94819601924844787,-0.0056751580648378621
0.010240405000000001,0.95250081573795675,-0.002670243276255882
0.010241035000000001,0.95912357956796102,-0.0053412786438864681
0.010241665,0.96442179063196931,-0.0033380021181617066
0.010242295,0.96905772531297241,-0.0030041226972078831
0.010242925,0.97303138361097918,-0.003338002118161403
0.010243555000000001,0.97733618010049372,-0.0036718815391161368
0.010244185000000001,0.98197211478150015,-0.0040057609600693527
0.010244815000000001,0.98561463488800249,-0.0033380021181617066
0.010245445000000001,0.98892601680300773,-0.0033380021181617066
0.010246075,0.99124398414351134,-0.0036718815391158332
0.010246705,0.9928996751010124,-0.0040057609600696563
0.010247335,0.99521764244151545,-0.0030041226972084903
0.010247965000000001,0.99621105701601942,-0.0023363638552993254
0.010248595000000001,0.99654219520752085,-0.002336363855299629
0.010249225000000001,0.99786674797352171,-0.0026702432762534525
0.010249855,0.99819788616502214,-0.0010008461714828176
0.010250485,0.99852902435652235,-0.0036718815391134038
0.010251115,0.99720447159052183,-0.0036718815391158332
0.010251745000000001,0.99654219520751908,-0.0043396403810231762
0.010252375000000001,0.99587991882451676,-0.0033380021181620102
0.010253005000000001,0.99389308967551548,-0.0036718815391158332
0.010253635000000001,0.99190626052651232,-0.0043396403810240869
0.010254265,0.98826374042000997,-0.0040057609600702634
0.010254895,0.98495235850500451,-0.0040057609600699599
0.010255525000000001,0.98296552935598991,-0.0033380021181623138
0.010256155000000001,0.9783295946749887,-0.0036718815391158332
0.010256785000000001,0.97568048914298278,-0.0036718815391155297
0.010257415000000001,0.97104455446197968,-0.0033380021181617066
0.010258045,0.96740203435547401,-0.0030041226972075796
0.010258675,0.96210382329147048,-0.0040057609600690491
0.010259305,0.95647447403596197,-0.0083461934324696625
0.010259935000000001,0.95150740116344013,-0.0086800728534216637
0.010260565000000001,0.94157325541842851,-0.0020024844343424653
0.010261195000000001,0.93594390616292478,0.0010024303542419438
0.010261825,0.9276654513754119,0.00033467151233369005
0.010262455,0.92137382573690774,-0.0053412786438813056
0.010263085,0.91375764733239695,7.9209137470413749e-07
0.010263715000000001,0.90680374531086994,-0.0040057609600687456
0.010264345000000001,0.89653846137435589,-0.0026702432762543637
0.010264975000000001,0.88859114477835077,-0.0036718815391158332
0.010265605000000001,0.87865699903333516,-0.0010008461714828176
0.010266235,0.86905399147982887,-0.0026702432762519342
0.010266865,0.85878870754331338,-0.0026702432762534525
0.010267495000000001,0.84885456179827112,-0.0030041226972081867
0.010268125000000001,0.83925155424476383,-0.0033380021181604919
0.010268755000000001,0.82865513211674635,-0.0020024844343464131
0.010269385000000001,0.81706529541423878,-0.0033380021181617066
0.010270015,0.80514432052022011,-0.0043396403810240869
0.010270645,0.79388562200921275,-0.0033380021181626173
0.010271275,0.78196464711519476,-0.0016686050133925901
0.010271905000000001,0.76938139583815279,-0.0030041226972078831
0.010272535000000001,0.75679814456113159,-0.0033380021181617066
0.010273165000000001,0.7425592023266222,-0.0033380021181617066
0.010273795,0.7303070892411031,-0.0013347255924369447
0.010274425,0.71706156158109446,-0.0020024844343445912
0.010275055,0.7034848957295734,-0.0023363638552990219
0.010275685000000001,0.68858367711202484,-0.0033380021181617066
0.010276315000000001,0.67434473487750235,-0.0033380021181592771
0.010276945000000001,0.65977465445149275,-0.0006669667505286908
0.010277575000000001,0.64553571221697048,-0.0053412786438864681
0.010278205,0.62897880264194461,-0.0013347255924369447
0.010278835,0.61341530764143437,-0.0020024844343445912
0.010279465,0.59884522721541067,-0.005007399222929608
0.010280095000000001,0.58394400859785689,-0.0060090374857874346
0.010280725000000001,0.56506913168233108,0.002004068617096733
0.010281355000000001,0.55016791306482127,-0.0063429169067488493
0.010281985,0.53129303614929169,-0.0013347255924369447
0.010282615,0.51639181753178198,-0.0036718815391137078
0.010283245,0.49983490795675756,-0.0063429169067464198
0.010283875000000001,0.47930434008369621,0.0013363097751896941
0.010284505000000001,0.46374084508317098,-0.0056751580648387728
0.010285135000000001,0.4471839355081601,-0.0036718815391158332
0.010285765000000001,0.42830905859263058,-0.0013347255924369447
0.010286395,0.41208328720911996,-0.0050073992229290008
0.010287025,0.3925461339105924,-0.0033380021181632249
0.010287655,0.37367125699507941,-0.0036718815391152261
0.010288285000000001,0.35578979465400085,-0.0046735198019760881
0.010288915000000001,0.33790833231297202,-0.0023363638553008438
0.010289545000000001,0.31903345539745959,-0.0040057609600699599
0.010290175,0.29982744029042957,-0.0023363638552993254
0.010290805,0.2799591488004165,-0.0013347255924378556
0.010291435,0.26273996284238721,-0.0040057609600675304
0.010292065000000001,0.24287167135232393,7.9209137774112859e-07
0.010292695000000001,0.22465907081979328,-0.0020024844343445912
0.010293325000000001,0.20412850294677987,-0.0013347255924369447
0.010293955,0.18525362603125034,-0.0016686050133910718
0.010294585,0.16604761092423773,-0.001000846171483425
0.010295215,0.14651045762570747,-0.0026702432762519342
0.010295845000000001,0.12697330432714138,-0.0016686050133919827
0.010296475000000001,0.10743615102861083,-0.0026702432762546672
0.010297105000000001,0.08789899773009803,-0.0040057609600699599
0.010297735000000001,0.06769956804856643,-0.0020024844343451984
0.010298365,0.048493552941536379,-0.0030041226972075796
0.010298995,0.027631846877022716,-0.0030041226972075796
0.010299625,0.0077635553870087984,-0.0030041226972075796
0.010300255000000001,-0.012435874294576713,-0.0030041226972078831
0.010300885000000001,-0.031973027593106676,-0.0033380021181623138
0.010301515000000001,-0.050847904508619035,-0.0040057609600699599
0.010302145,-0.071047334190150635,-0.0023363638552993254
0.010302775,-0.090915625680163648,-0.0030041226972069724
0.010303405,-0.1101216407871943,-0.003338002118161403
0.010304035000000001,-0.12998993227726063,-0.0023363638553008438
0.010304665000000001,-0.1495270855757915,-0.0040057609600696563
0.010305295000000001,-0.16939537706580449,-0.0036718815391158332
0.010305925000000001,-0.18893253036433505,-0.0020024844343451984
0.010306555,-0.20913196004584828,-0.0030041226972066688
0.010307185,-0.22767569876987881,-0.0026702432762537561
0.010307815000000001,-0.24655057568544297,-0.0023363638552987183
0.010308445000000001,-0.26608772898397265,-0.0016686050133919827
0.010309075000000001,-0.28463146770798481,-0.0026702432762534525
0.010309705000000001,-0.30483089738951641,-0.0023363638552993254
0.010310335,-0.32337463611354539,-0.0023363638552993254
0.010310965,-0.34224951302905776,-0.0023363638552993254
0.010311595,-0.36046211356158692,-0.002002484434345502
0.010312225000000001,-0.37867471409414943,-0.0026702432762519342
0.010312855000000001,-0.39788072920117762,-0.0010008461714840324
0.010313485000000001,-0.41509991515918893,-0.0023363638552993254
0.010314115,-0.43298137750021687,-0.0030041226972075796
0.010314745,-0.4508628398412286,-0.001334725592438463
0.010315375,-0.46741974941625569,-0.0026702432762522378
0.010316005000000001,-0.48497007356581512,-0.0013347255924372483
0.010316635000000001,-0.50351381228984193,-0.0016686050133919827
0.010317265000000001,-0.5197395836733526,-0.0026702432762534525
0.010317895000000001,-0.53563421686537738,-0.0033380021181617066
0.010318525,-0.55252226463188847,-0.0040057609600693527
0.010319155,-0.5697414505899151,0.00066855093328356627
0.010319785000000001,-0.58563608378198451,-0.0036718815391127966
0.010320415000000001,-0.60153071697399529,-0.0020024844343467167
0.010321045000000001,-0.61775648835752028,-0.0036718815391161368
0.010321675000000001,-0.63365112154953074,-0.0040057609600699599
0.010322305,-0.6485523401670541,-0.0033380021181617066
0.010322935,-0.6631224205930637,-0.0040057609600693527
0.010323565,-0.67835477740208683,-0.00033308732957790417
0.010324195000000001,-0.69259371963663408,-0.0026702432762577039
0.010324825000000001,-0.70484583272215695,-0.007344555169603334
0.010325455000000001,-0.72107160410566751,0.0013363097751960709
0.010326085,-0.73233030261668519,-0.0040057609600699599
0.010326715,-0.7449135538936934,-0.0073445551696081929
0.010327345,-0.76147046346871561,0.0020040686170958227
0.010327975000000001,-0.76743095091576052,-0.019030334902974701
0.010328605000000001,-0.78994834793778212,0.015025366034298878
0.010329235000000001,-0.79756452634228725,-0.0030041226972075796
0.010329865000000001,-0.8094855012363058,-0.0013347255924369447
0.010330495,-0.82206875251332556,7.9209137956309794e-07
0.010331125,-0.83233403644983228,-0.003671881539112493
0.010331755000000001,-0.84293045857787563,-0.0010008461714901054
0.010332385000000001,-0.85253346613138337,-0.0050073992229271785
0.010333015000000001,-0.86379216464239961,0.00066855093328508405
0.010333645000000001,-0.87339517219590579,-0.0023363638552993254
0.010334275,-0.8833293179409214,-0.00033308732957456385
0.010334905,-0.89227004911142727,-0.0040057609600666197
0.010335535,-0.90087964209044091,-0.0026702432762546672
0.010336165000000001,-0.90849582049496924,-0.0030041226972066684
0.010336795000000001,-0.91776768985698098,-0.002002484434345502
0.010337425000000001,-0.92405931549548515,-0.0023363638552993254
0.010338055000000001,-0.93233777028299802,-0.0016686050133910718
0.010338685,-0.9389605341130024,-0.0030041226972063648
0.010339315,-0.94591443613451298,-0.0026702432762537561
0.010339945000000001,-0.95121264719853849,-0.0026702432762522378
0.010340575000000001,-0.95717313464554266,-0.0020024844343458055
0.010341205000000001,-0.96346476028404671,-0.0026702432762534525
0.010341835000000001,-0.96810069496505402,-0.0023363638552993254
0.010342465,-0.97207435326306024,-0.0076784345905653566
0.010343095,-0.97935939347606493,7.9209137257910123e-07
0.010343725,-0.97869711709307117,-0.010015590537235136
0.010344355000000001,-0.98796898645508602,0.0060106216685456492
0.010344985000000001,-0.98896240102958821,-0.003004122697210009
0.010345615000000001,-0.99061809198708928,-0.0056751580648405952
0.010346245,-0.99558516485959703,0.001670189196150198
0.010346875,-0.99558516485959703,-0.0036718815391109743
0.010347505,-0.99690971762559788,-0.00066696675053142364
0.010348135000000001,-0.99889654677460216,-0.0023363638552987183
0.010348765000000001,-0.99889654677460304,-0.0016686050133913753
0.010349395000000001,-0.99988996134910368,-0.0020024844343451984
0.010350025000000001,-0.99955882315760325,-0.0010008461714828176
0.010350655,-0.99955882315760325,-0.0030041226972057577
0.010351285,-0.99889654677460271,-0.0030041226972075796
0.010351915,-0.99856540858310217,-0.0010008461714864614
0.010352545000000001,-0.99757199400859853,-0.0033380021181598847
0.010353175000000001,-0.99591630305109757,-0.0013347255924369447
0.010353805000000001,-0.99293605932759288,-0.0030041226972075796
0.010354435,-0.99061809198708928,-0.0023363638552993254
0.010355065,-0.98763784826358725,-0.0026702432762531489
0.010355695,-0.98498874273158288,-0.0036718815391149221
0.010356325000000001,-0.98101508443357033,-0.0023363638552993254
0.010356955000000001,-0.97671028794406323,-0.002336363855299629
0.010357585000000001,-0.97207435326306024,-0.0026702432762534525
0.010358215,-0.96776955677355347,-0.0023363638552993254
0.010358845,-0.96147793113504942,-0.0023363638552993254
0.010359475,-0.95452402911353906,-0.0036718815391146185
0.010360105000000001,-0.94988809443251954,-0.0003330873295772968
0.010360735000000001,-0.94326533060250939,-0.0033380021181598847
0.010361365000000001,-0.93697370496400534,-0.0013347255924369447
0.010361995000000001,-0.92869525017649235,-0.0040057609600699599
0.010362625,-0.921410209963481,-0.0013347255924369447
0.010363255,-0.9141251697504762,-0.0020024844343445912
0.010363885,-0.90617785315447152,-0.0030041226972057577
0.010364515000000001,-0.89690598379243591,-0.0023363638552981107
0.010365145000000001,-0.88962094357942278,-0.001000846171483425
0.010365775000000001,-0.8803490742174167,-0.0016686050133910718
0.010366405,-0.87041492847240121,-0.0026702432762534525
0.010367035,-0.85981850634439427,-0.0013347255924381594
0.010367665,-0.84789753145037683,-0.0046735198019751773
0.010368295000000001,-0.83829452389684189,-0.0010008461714800846
0.010368925000000001,-0.82836037815182273,0.0020040686170936964
0.010369555000000001,-0.81445257410881366,-0.009681711116290119
0.010370185000000001,-0.80451842836379805,-0.00033308732957456385
0.010370815,-0.79127290070378931,-0.0043396403810204431
0.010371445,-0.78034534038427028,-0.0026702432762549708
0.010372075000000001,-0.76875550368171808,-0.0036718815391164404
0.010372705000000001,-0.75550997602170877,-0.0040057609600702634
0.010373335000000001,-0.74160217197869971,-0.0043396403810240869
0.010373965000000001,-0.72802550612717842,-0.0020024844343451984
0.010374595,-0.71345542570115561,-0.0040057609600699599
0.010375225,-0.70054103623264719,-0.0026702432762546672
0.010375855,-0.68663323218962635,-0.0026702432762534525
0.010376485000000001,-0.67206315176357767,-0.0016686050133913753
0.010377115000000001,-0.65749307133755508,-0.0020024844343451984
0.010377745000000001,-0.6432541291030458,-0.0020024844343451984
0.010378375,-0.62802177229402201,-0.0023363638552993254
0.010379005,-0.61146486271901113,-0.0033380021181607959
0.010379635,-0.59656364410148632,-0.0013347255924387666
0.010380265000000001,-0.58000673452643203,-0.002336363855299629
0.010380895000000001,-0.56378096314290638,-0.0026702432762540597
0.010381525000000001,-0.54722405356789561,-0.0033380021181617066
0.010382155000000001,-0.53033600580136908,-0.0016686050133910718
0.010382785,-0.51411023441785852,-0.0016686050133910718
0.010383415,-0.49755332484283293,-0.0033380021181601883
0.010384045000000001,-0.47934072431025626,-0.0020024844343451984
0.010384675000000001,-0.46112812377774437,-0.0020024844343461095
0.010385305000000001,-0.44291552324523242,-0.0030041226972075796
0.010385935000000001,-0.42602747547870601,-0.0023363638552993254
0.010386565,-0.40748373675467697,-0.0053412786438864681
0.010387195,-0.39026455079666572,-0.0023363638553020585
0.010387825,-0.37138967388113769,-0.0010008461714840324
0.010388455000000001,-0.35350821154007567,-0.0033380021181623138
0.010389085000000001,-0.33496447281604641,-0.0040057609600693527
0.010389715000000001,-0.31608959590053404,-0.0033380021181617066
0.010390345,-0.29688358079350397,-0.0036718815391158332
0.010390975,-0.27767756568649138,-0.0036718815391158332
0.010391605,-0.25880268877096152,-0.0033380021181620102
0.010392235000000001,-0.23926553547239693,-0.0036718815391152261
0.010392865000000001,-0.22072179674836706,-0.0030041226972081867
0.010393495000000001,-0.20118464344985426,-0.0036718815391158332
0.010394125000000001,-0.18131635195982315,-0.0043396403810240869
0.010394755,-0.16475944238479723,0.0026718274590125787
0.010395385,-0.13926180163928054,-0.014356023009632408
0.010396015,-0.12436058302176115,0.00066855093326048838
0.010396645000000001,-0.10217432419118397,-0.0033380021181577588
0.010397275000000001,-0.08528627642465364,0.0010024303542386036
0.010397905000000001,-0.064093432168639761,-0.0026702432762534525
0.010398535,-0.044225140678608679,-0.0026702432762534525
0.010399165,-0.024687987380095883,-0.0020024844343458055
0.010399795,-0.0044885576985648837,-0.004339640381021961
0.010400425000000001,0.015379733791501137,-0.0033380021181589736
0.010401055000000001,0.03359233432403385,-0.00033308732958185175
0.010401685000000001,0.056440869537548809,-0.0083461934324736108
0.010402315000000001,0.071010949963571601,0.0043412245637832131
0.010402945,0.097170867092088747,-0.012686625904861776
0.010403575,0.11140980932662185,0.0036734657218600777
0.010404205000000001,0.13359606815720565,-0.0046735198019769997
0.010404835000000001,0.15346435964721777,-0.0040057609600687456
0.010405465000000001,0.17233923656273015,-0.0026702432762534525
0.010406095000000001,0.1922075280527612,-0.004673519801978214
0.010406725,0.21108240496829073,-0.0033380021181617066
0.010407355,0.23128183464980395,-0.0016686050133925901
0.010407985,0.25081898794833513,-0.0043396403810216574
0.010408615000000001,0.2693627266723988,-0.003004122697207276
0.010409245000000001,0.28790646539642839,-0.0026702432762534525
0.010409875000000001,0.30711248050344098,-0.0026702432762534525
0.010410505,0.3259873574189705,-0.0026702432762534525
0.010411135,0.34419995795148245,-0.0016686050133919827
0.010411765,0.36406824944151195,-0.0083461934324675375
0.010412395000000001,0.38161857359107348,-0.0023363638552950741
0.010413025000000001,0.3991688977406031,0.0023379480380505565
0.010413655000000001,0.41903718923061606,-0.0063429169067488493
0.010414285000000001,0.43592523699714247,-0.0023363638552993254
0.010414915,0.45347556114666993,-0.0013347255924369447
0.010415545,0.47069474710468123,-0.0030041226972060612
0.010416175,0.48824507125419242,-0.0026702432762540597
0.010416805000000001,0.50480198082926564,-0.0030041226972081867
0.010417435000000001,0.52169002859579239,-0.0036718815391149221
0.010418065000000001,0.53890921455380369,-0.0026702432762534525
0.010418695,0.55546612412882956,-0.0033380021181617066
0.010419325,0.57136075732084002,-0.0043396403810231762
0.010419955,0.58725539051286491,-0.0033380021181626173
0.010420585000000001,0.60414343827941874,-0.0033380021181607955
0.010421215000000001,0.61838238051394157,-0.0023363638553002366
0.010421845000000001,0.63328359913145127,-0.0033380021181617066
0.010422475,0.64917823232347616,-0.0040057609600699599
0.010423105,0.6647417273239864,-0.0040057609600699599
0.010423735,0.67898066955850978,-0.0036718815391161368
0.010424365000000001,0.69321961179305736,-0.004339640381022569
0.010424995000000001,0.70679627764457897,-0.0026702432762546672
0.010425625000000001,0.72070408168758804,-0.0040057609600699599
0.010426255000000001,0.73428074753910932,-0.0033380021181617066
0.010426885,0.74752627519913006,-0.0030041226972075796
0.010427515,0.76010952647613828,-0.0040057609600690491
0.010428145,0.77236163956164661,-0.0013347255924418032
0.010428775000000001,0.78660058179620085,-0.0066767963276993325
0.010429405000000001,0.79719700392421955,-0.0026702432762549708
0.010430035000000001,0.81011139339272797,-0.0043396403810240869
0.010430665,0.82070781552074457,-0.0030041226972075796
0.010431295,0.8316353758402516,-0.0030041226972075796
0.010431925,0.84322521254276916,-0.0026702432762537561
0.010432555000000001,0.85382163467080507,-0.0026702432762543637
0.010433185000000001,0.86342464222432036,-0.0036718815391143149
0.010433815000000001,0.87335878796932687,-0.0020024844343451984
0.010434445000000001,0.88395521009734346,-0.0013347255924369447
0.010435075,0.8922336648848489,-0.00066696675052929817
0.010435705,0.90084325786386199,-0.0043396403810207467
0.010436335000000001,0.90779715988539644,-0.004673519801973355
0.010436965000000001,0.91640675286440143,-0.0020024844343461095
0.010437595000000001,0.92435406946040666,-0.0030041226972075796
0.010438225000000001,0.93130797148191757,-0.0036718815391158332
0.010438855,0.93793073531192794,-0.005007399222932341
0.010439485,0.94521577552493263,-0.002670243276255578
0.010440115,0.95117626297194324,-0.0033380021181610995
0.010440745000000001,0.95614333584446187,-0.0036718815391167444
0.010441375000000001,0.9621038232914696,-0.0046735198019760881
0.010442005000000001,0.96640861978097248,-0.0023363638552993254
0.010442635,0.97336252180248339,-0.0070106757486571025
0.010443265,0.97534935095148467,-0.0026702432762573999
0.010443895,0.97998528563248943,-0.0050073992229302151
0.010444525000000001,0.98329666754750134,-0.0043396403810237833
0.010445155000000001,0.98594577307950604,-0.0040057609600687456
0.010445785000000001,0.98925715499450817,-0.0026702432762534525
0.010446415000000001,0.99091284595201079,-0.0033380021181617066
0.010447045,0.99256853690951341,-0.0033380021181617066
0.010447675,0.99455536605851469,-0.0033380021181617066
0.010448305000000001,0.99654219520752141,-0.0026702432762528453
0.010448935000000001,0.99753560978202171,-0.0023363638552999326
0.010449565000000001,0.99819788616502181,-0.0030041226972075796
0.010450195000000001,0.99786674797352171,-0.0030041226972075796
0.010450825,0.99786674797352171,-0.0020024844343451984
0.010451455,0.99621105701602064,-0.0020024844343451984
0.010452085,0.99521764244151845,-0.005007399222929608
0.010452715000000001,0.9928996751010134,-0.003004122697207276
0.010453345000000001,0.99223739871801042,-0.0026702432762552744
0.010453975000000001,0.98958829318600872,-0.004673519801978214
0.010454605,0.98561463488800249,-0.0016686050133910718
0.010455235,0.983296667547501,-0.0016686050133910718
0.010455865,0.98230325297299825,-0.0083461934324675375
0.010456495000000001,0.97601162733448377,7.9209137470451293e-07
0.010457125000000001,0.97203796903647621,-0.0053412786438849502
0.010457755000000001,0.96640861978097248,-0.0036718815391158332
0.010458385000000001,0.9627660996744668,-0.0043396403810240869
0.010459015,0.95813016499345949,-0.0026702432762534525
0.010459645,0.95117626297195501,-0.0036718815391149221
0.010460275,0.94554691371645005,-0.0036718815391158332
0.010460905000000001,0.94157325541842429,-0.011351108221049214
0.010461535000000001,0.93130797148191335,0.0013363097751866574
0.010462165000000001,0.92667203680091026,-0.0090139522743818649
0.010462795,0.91706902924739531,-0.0040057609600699599
0.010463425,0.90713488350238869,0.00033467151232974279
0.010464055,0.90183667243837617,-0.0030041226972045429
0.010464685000000001,0.89190252669334835,-0.00033308732957881512
0.010465315000000001,0.88362407190583447,-0.0050073992229308232
0.010465945000000001,0.87435220254382839,-0.0033380021181617066
0.010466575000000001,0.86408691860731235,-0.0023363638552993254
0.010467205,0.85382163467080563,-0.0030041226972069724
0.010467835,0.84289407435128927,-0.0030041226972075796
0.010468465,0.83262879041478177,-0.0030041226972075796
0.010469095000000001,0.82236350647823597,-0.0030041226972066684
0.010469725000000001,0.81011139339272797,-0.0020024844343451984
0.010470355000000001,0.79785928030720876,-0.0033380021181617066
0.010470985,0.78527602903018912,-0.004673519801978214
0.010471615,0.77302391594468101,-0.0023363638553014509
0.010472245,0.76143407924216233,-0.0033380021181607959
0.010472875000000001,0.74785741339061873,-0.0026702432762540597
0.010473505000000001,0.73494302392209887,-0.0033380021181623138
0.010474135000000001,0.72235977264509066,-0.0040057609600699599
0.010474765,0.70845196860206894,-0.0026702432762534525
0.010475395,0.69487530275055998,-0.0026702432762534525
0.010476025,0.68096749870753859,-0.0040057609600687456
0.010476655000000001,0.66606628008998903,-0.0043396403810231762
0.010477285000000001,0.65116506147246578,-0.0033380021181604919
0.010477915000000001,0.63626384285495596,-0.0020024844343451984
0.010478545000000001,0.62003807147143053,-0.0036718815391158332
0.010479175,0.60414343827940575,-0.0030041226972075796
0.010479805,0.58891108147039573,-0.0023363638552999326
0.010480435,0.57334758646988582,-0.0023363638552993254
0.010481065000000001,0.55612840051181456,-0.0026702432762537561
0.010481695000000001,0.5385780763622896,-0.0030041226972078831
0.010482325000000001,0.52367685774477979,-0.0033380021181617066
0.010482955,0.50579539540375185,7.9209137956309794e-07
0.010483585,0.49122531497774224,-0.0056751580648354326
0.010484215,0.47168816167921618,-0.001000846171487069
0.010484845000000001,0.45546239029565649,-0.0033380021181598847
0.010485475000000001,0.43724978976312828,-0.0013347255924378556
0.010486105000000001,0.4193683274221166,-0.0023363638552993254
0.010486735000000001,0.40082458869808757,-0.0026702432762534525
0.010487365,0.3832742645485761,-0.0036718815391149221
0.010487995,0.36539280220754838,-0.0026702432762543632
0.010488625000000001,0.34651792529198605,-0.0016686050133925901
0.010489255000000001,0.32830532475945634,-0.0033380021181617066
0.010489885000000001,0.30876817146094354,-0.0033380021181617066
0.010490515000000001,0.28923101816241298,-0.0036718815391158332
0.010491145,0.27134955582138504,-0.0023363638552993254
0.010491775,0.25081898794837154,-0.0033380021181607959
0.010492405,0.23161297284134033,-0.0036718815391155297
0.010493035000000001,0.21273809592577589,-0.0033380021181610995
0.010493665000000001,0.19353208081874551,-0.0026702432762537561
0.010494295000000001,0.17399492752023271,-0.0030041226972075796
0.010494925,0.15445777422170215,-0.0030041226972075796
0.010495555,0.13458948273168916,-0.003338002118161403
0.010496185,0.11439005305015784,-0.0016686050133925901
0.010496815000000001,0.094521761560090914,-0.00033308732957668948
0.010497445000000001,0.075315746453062687,-0.0026702432762586146
0.010498075000000001,0.058096560495051401,-0.0083461934324736108
0.010498705000000001,0.03591030166451669,-0.0030041226972075796
0.010499335,0.014386319217002591,0.0053428628266380031
0.010499965,-0.0018394521665276112,-0.0043396403810152823
0.010500595000000001,-0.023032296422609854,-0.0010008461714858543
0.010501225000000001,-0.041907173338124021,-0.0026702432762516306
